wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00516.wav|Preferam să mâncăm în cameră.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00517.wav|Cel mai frumos dar făcut cuiva este speranţa.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00518.wav|Bineînţeles, vorbim despre acest lucru de mult timp.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00519.wav|Doresc să mă concentrez pe două aspecte.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00520.wav|Scopul acestui amendament este destul de clar.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00521.wav|Cultura germană postbelică pacifistă a primit o lovitură puternică.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00522.wav|Solicităm o "Garanţie europeană pentru tineret”.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00523.wav|Nu mai suntem dispuși să cedăm.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00524.wav|El a formulat două teze majore.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00525.wav|Acum, cu privire la problema numelor.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00526.wav|Există motive care determină fluxurile migratorii.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00527.wav|A venit timpul să ne trezim.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00528.wav|Ambele presupun absorbția unei pierderi imense.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00529.wav|Nu este acest lucru profund nedrept?|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00530.wav|Aş dori să spun câteva cuvinte despre birocraţie.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00531.wav|Ceea ce simțim sunt fluctuații de temperatură normale.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00532.wav|Învăţătorii şi profesorii nu formează indivizi, ci doar specii.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00533.wav|Nu există niciun risc în această privinţă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00534.wav|Statele membre bogate îl pot da chiar acum.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00535.wav|Nu cred că răspunsul constă în comerțul liber.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00536.wav|Practic, în ce direcţie se îndreaptă acest tren?|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00537.wav|Trebuie să fim idealişti în această viaţă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00538.wav|Comisia nu va face acest lucru.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00539.wav|Acest lucru va presupune mai multe costuri?|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00540.wav|Ce solicităm noi, politicienii eleni, și poporul elen?|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00541.wav|Mai există câteva aspecte care trebuie rezolvate.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00542.wav|Aş vrea să evaluez acest aspect.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00543.wav|Presa liberă se află într-un real pericol.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00544.wav|Producția franceză a mai fost prezentată și în alte festivaluri din lume.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00545.wav|Finanţarea sistemului medical nu este de neglijat.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00546.wav|Nu îmi place singurătatea și de aceea iubesc metropolele spune scenarista.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00547.wav|Nu trebuie să emitem judecăţi politice sau economice.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00548.wav|Toţi poartă partea lor de responsabilitate.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00549.wav|Dar staţi să auziţi următoarea parte.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00550.wav|Am colaborat în mod foarte loial cu dumnealui.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00551.wav|Serviciile noastre lucrează în acest sens.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00552.wav|Acum un an eram extrem de îngrijorat.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00553.wav|Vom ieși din criză numai dacă sprijinim inovarea.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00554.wav|Am spus că se va face verificarea.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00555.wav|Dar toate acestea nu sunt suficiente.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00556.wav|Prevederea maternităţii se referă la sănătate.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00557.wav|Nu sunt sigură că alegerile vor avea loc.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00558.wav|Prima sursă de informaţii consultată este internetul.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00559.wav|Să ne prostituăm pentru el, ca să recuperăm acești bani.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00560.wav|Sunt discutate şi datele statistice elene.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00561.wav|Realizările sunt bune, dar nu suficiente.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00562.wav|Am stat înăuntru destul de mult.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00563.wav|Trebuie să subliniem două puncte sensibile.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00564.wav|Cum poate evalua un angajator acest lucru?|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00565.wav|Las aceasta la alegerea dumneavoastră, domnule.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00566.wav|O astfel de relaţie se bazează pe falsitate.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00567.wav|Toate aceste lucruri sunt foarte importante.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00568.wav|Aceste chestiuni trebuie tratate la nivel naţional.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00569.wav|Răspunsul este nu multe, dar destule totuși.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00570.wav|Nu mai putem aştepta, deoarece teroriştii nu aşteaptă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00571.wav|Aici, cheltuielile nu au nicio relaţie cu beneficiul.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00572.wav|Desigur, vă pot indica adresa site-ului.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00573.wav|Până acum această poziţie nu a existat.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00574.wav|Toate acestea, probabil, cu un buget în scădere.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00575.wav|Este o situaţie amestecată foarte dificilă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00576.wav|Vom vedea unde ajunge acea dezbatere.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00577.wav|Dacă nu, alţii vor lua deciziile pentru noi.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00578.wav|Am stabilit contacte strânse cu raportorii.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00579.wav|Cred că e suficient, doamnelor şi domnilor.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00580.wav|Aș dori să subliniez două aspecte.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00581.wav|Haris, în vârstă de douăzeci ani.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00582.wav|Aviaţia rămâne o ţintă pentru terorişti.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00583.wav|Piața internă, piața unică este extrem de importantă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00584.wav|Societăţile nu se guvernează bine decât dacă se suprapun două forţe: inteligenţa şi puterea.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00585.wav|A comis o crimă împotriva umanității.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00586.wav|Cu toate acestea, am votat în favoarea raportului.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00587.wav|Acum Mădălina a renunțat la handbal și a trecut la catedră.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00588.wav|Eficiența energetică este în vârful acestei ierarhii.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00589.wav|Este cel mai slab meci de când sunt la Iași.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00590.wav|Când ajungi în capătul scărilor, te întâmpină statuia străjer.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00591.wav|De aceea insist oarecum asupra acestui aspect.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00592.wav|Din nefericire, el nu a fost adoptat.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00593.wav|Totuşi, trebuie să existe unele măsuri de protecţie.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00594.wav|Fiecare a avut o problemă specifică.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00595.wav|Deci aveţi puterea de a alege.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00596.wav|Fiecare instituţie publică are un preţ.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00597.wav|Nu vedem acest lucru în prezent.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00598.wav|Președinția maghiară a făcut o prezentare importantă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00599.wav|Nu ne putem permite acest exod al creierelor.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00600.wav|Simpla actualizare a acestei legi nu este îndeajuns.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00601.wav|Aceasta este speranţa şi dorinţa mea.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00602.wav|Vă mulțumesc foarte mult pentru acest lucru.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00603.wav|Problema nu este că nu vă cereţi scuze.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00604.wav|Sper că veţi putea face acest lucru.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00605.wav|Mulţumiri tuturor şi sper să ne revedem.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00606.wav|Dar eu nu sunt un legislator lituanian!|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00607.wav|Trebuie să vedem din perspectiva ambelor tabere.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00608.wav|Aș dori să vorbesc despre alt aspect.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00609.wav|Cel care stă jos, să nu râdă de cel care cade de pe vârfuri.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00610.wav|Haideţi deci să spunem lucrurilor pe nume.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00611.wav|Sunt perfect de acord cu această afirmaţie.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00612.wav|Comemorăm toate victimele cu multă durere.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00613.wav|Repet, aici este vorba despre democrație.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00614.wav|De aceea, vă cer să vă ţineţi promisiunile!|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00615.wav|Mass-media și analiștii să nu își facă iluzii.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00616.wav|Am votat, aşadar, pentru setul de rapoarte.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00617.wav|Am încercat sa găsim o soluție.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00618.wav|Livada cu cireși, vișini, nuci și gutui te întâmpină pe partea stângă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00619.wav|Ne este frică de ceea ce nu cunoaștem.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00620.wav|După cum ştiţi, procedura cuprinde două etape.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00621.wav|M-am bucurat că am participat la unele discuții.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00622.wav|Nu așteptăm decât să se facă dreptate.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00623.wav|Orice bunavoinţă e o putere pe care numai prostul trufaş o poate respinge.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00624.wav|Există programe care nu funcţionează foarte bine?|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00625.wav|Prin urmare, am susţinut propunerea de astăzi.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00626.wav|Cred că acesta este al doilea element.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00627.wav|Acest lucru nu are nicio legătură cu voturile.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00628.wav|Aş vrea să mai adaug un lucru.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00629.wav|Pe lângă aceasta, avem nevoie de măsuri structurale.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00630.wav|Permiteţi-mi să prezint pe scurt ce am întreprins.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00631.wav|M-au felicitat toți colegii, de dimineață.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00632.wav|Acesta este beneficiul real al acestei iniţiative.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00633.wav|Comisia pentru mediu a adoptat o opinie cuprinzătoare.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00634.wav|Aceste posibilități de pescuit ar putea fi revizuite.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00635.wav|Altfel, totul va fi un haos.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00636.wav|Sper că sunteţi foarte mândri cu toţii!|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00637.wav|Viitorul ne strigă, însă noi nu îl auzim.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00638.wav|Doamnă preşedintă, îmi cer scuze pentru ignoranţa mea.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00639.wav|Nu este clar că putem realiza această aliniere.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00640.wav|Din nefericire, nu se întâmplă așa.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00641.wav|Resursele sunt un alt aspect important.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00642.wav|Trebuie să ne asumăm responsabilitatea noastră.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00643.wav|Am acasă un cuptor în care bag produsele după ce le pictez.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00644.wav|Sunt recunoscător pentru această atitudine favorabilă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00645.wav|Nu am de ales decât să votez împotrivă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00646.wav|Diferența de tratament este o problemă dublă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00647.wav|Ar trebui să avem ca scop negocierile.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00648.wav|De aceea, vă solicit susținerea și atenția.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00649.wav|Ajung astfel la procentul de femei reprezentate.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00650.wav|Așadar, îi mulțumesc încă o dată raportorului.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00651.wav|Democrația nu este deloc o chestiune de fapt.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00652.wav|Ce înseamnă acest lucru pentru ei?|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00653.wav|Orice cugetare generoasă, orice descoperire mare purcede de la inimă şi apeleaza la inimă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00654.wav|Am votat pentru adoptarea acestor amendamente.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00655.wav|Am putut experimenta acest lucru în mod direct.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00656.wav|Haideţi să ne asigurăm că realizăm o coordonare.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00657.wav|Acum acesta rămâne să fie pus în aplicare.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00658.wav|Estimările noastre ar fi fost complet greșite.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00659.wav|Cu toate acestea, avem o problemă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00660.wav|Până acum a reuşit să facă acest lucru.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00661.wav|Rusia joacă un rol principal pe scena internaţională.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00662.wav|Trebuie să se pună capăt impunității.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00663.wav|Iată ceea ce încercăm să facem.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00664.wav|Se pot realiza foarte multe în acest sens.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00665.wav|Am auzit deja destule în acest sens.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00666.wav|Este pentru prima dată în cariera mea.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00667.wav|Problema energiei îmbracă un aspect diferit acum.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00668.wav|Toate acestea ţin de prima chestiune.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00669.wav|Această rezoluţie este una proactivă şi ambiţioasă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00670.wav|Trebuie să fim conştienţi de acest lucru.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00671.wav|Balcanii de azi au nevoie de acest lucru.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00672.wav|Acolo nu vorbim despre minorități noi.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00673.wav|Totuşi, acest indicator nu este holist.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00674.wav|Acest raport tratează o temă importantă.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00675.wav|Ce fel de regimuri vor rezulta?|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00676.wav|Aţii au oferit un sprijin de fond.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00677.wav|Doamnă președintă, există două completări la text.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00678.wav|Nu vreau ca şedinţa să fie perturbată.|SPK16_female_cv_ro
wavs_train/SPK16_female_cv_ro/SPK16_female_cv_ro_00679.wav|Mai multe state membre i se opun categoric.|SPK16_female_cv_ro
